 [SPA,61,51,*] 0 0.153624768102564 1 0.153624768102564 2 0.153624768102564 3 0.153624768102564 4 0.153624768102564 5 0.153624768102564 6 0.153624768102564 7 0.153624768102564 
 [SPA,61,52,*] 0 0.114384609297115 1 0.114384609297115 2 0.114384609297115 3 0.114384609297115 4 0.114384609297115 5 0.114384609297115 6 0.114384609297115 7 0.114384609297115 
 [SPA,61,61,*] 0 0.310836784408805 1 0.310836784408805 2 0.310836784408805 3 0.310836784408805 4 0.310836784408805 5 0.310836784408805 6 0.310836784408805 7 0.310836784408805 
 [SPA,61,62,*] 0 0.153046026852353 1 0.153046026852353 2 0.153046026852353 3 0.153046026852353 4 0.153046026852353 5 0.153046026852353 6 0.153046026852353 7 0.153046026852353 
 [SPA,61,71,*] 0 0.153620802771512 1 0.153620802771512 2 0.153620802771512 3 0.153620802771512 4 0.153620802771512 5 0.153620802771512 6 0.153620802771512 7 0.153620802771512 
 [SPA,61,72,*] 0 0.11448700856765 1 0.11448700856765 2 0.11448700856765 3 0.11448700856765 4 0.11448700856765 5 0.11448700856765 6 0.11448700856765 7 0.11448700856765 
 [SPA,62,52,*] 0 0.111167817192183 1 0.111167817192183 2 0.111167817192183 3 0.111167817192183 4 0.111167817192183 5 0.111167817192183 6 0.111167817192183 7 0.111167817192183 
 [SPA,62,61,*] 0 0.11074902143223 1 0.11074902143223 2 0.11074902143223 3 0.11074902143223 4 0.11074902143223 5 0.11074902143223 6 0.11074902143223 7 0.11074902143223 
 [SPA,62,62,*] 0 0.224931482420166 1 0.224931482420166 2 0.224931482420166 3 0.224931482420166 4 0.224931482420166 5 0.224931482420166 6 0.224931482420166 7 0.224931482420166 
 [SPA,62,63,*] 0 0.11074902143223 1 0.11074902143223 2 0.11074902143223 3 0.11074902143223 4 0.11074902143223 5 0.11074902143223 6 0.11074902143223 7 0.11074902143223 
 [SPA,62,71,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPA,62,72,*] 0 0.111164947751252 1 0.111164947751252 2 0.111164947751252 3 0.111164947751252 4 0.111164947751252 5 0.111164947751252 6 0.111164947751252 7 0.111164947751252 
 [SPA,62,73,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPA,63,53,*] 0 0.111167817192183 1 0.111167817192183 2 0.111167817192183 3 0.111167817192183 4 0.111167817192183 5 0.111167817192183 6 0.111167817192183 7 0.111167817192183 
 [SPA,63,62,*] 0 0.11074902143223 1 0.11074902143223 2 0.11074902143223 3 0.11074902143223 4 0.11074902143223 5 0.11074902143223 6 0.11074902143223 7 0.11074902143223 
 [SPA,63,63,*] 0 0.224931482420166 1 0.224931482420166 2 0.224931482420166 3 0.224931482420166 4 0.224931482420166 5 0.224931482420166 6 0.224931482420166 7 0.224931482420166 
 [SPA,63,64,*] 0 0.11074902143223 1 0.11074902143223 2 0.11074902143223 3 0.11074902143223 4 0.11074902143223 5 0.11074902143223 6 0.11074902143223 7 0.11074902143223 
 [SPA,63,72,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPA,63,73,*] 0 0.111164947751252 1 0.111164947751252 2 0.111164947751252 3 0.111164947751252 4 0.111164947751252 5 0.111164947751252 6 0.111164947751252 7 0.111164947751252 
 [SPA,63,74,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPA,64,54,*] 0 0.111167817192183 1 0.111167817192183 2 0.111167817192183 3 0.111167817192183 4 0.111167817192183 5 0.111167817192183 6 0.111167817192183 7 0.111167817192183 
 [SPA,64,63,*] 0 0.11074902143223 1 0.11074902143223 2 0.11074902143223 3 0.11074902143223 4 0.11074902143223 5 0.11074902143223 6 0.11074902143223 7 0.11074902143223 
 [SPA,64,64,*] 0 0.224931482420166 1 0.224931482420166 2 0.224931482420166 3 0.224931482420166 4 0.224931482420166 5 0.224931482420166 6 0.224931482420166 7 0.224931482420166 
 [SPA,64,65,*] 0 0.11074902143223 1 0.11074902143223 2 0.11074902143223 3 0.11074902143223 4 0.11074902143223 5 0.11074902143223 6 0.11074902143223 7 0.11074902143223 
 [SPA,64,73,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPA,64,74,*] 0 0.111164947751252 1 0.111164947751252 2 0.111164947751252 3 0.111164947751252 4 0.111164947751252 5 0.111164947751252 6 0.111164947751252 7 0.111164947751252 
 [SPA,64,75,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPA,65,55,*] 0 0.111167817192183 1 0.111167817192183 2 0.111167817192183 3 0.111167817192183 4 0.111167817192183 5 0.111167817192183 6 0.111167817192183 7 0.111167817192183 
 [SPA,65,64,*] 0 0.11074902143223 1 0.11074902143223 2 0.11074902143223 3 0.11074902143223 4 0.11074902143223 5 0.11074902143223 6 0.11074902143223 7 0.11074902143223 
 [SPA,65,65,*] 0 0.224931482420166 1 0.224931482420166 2 0.224931482420166 3 0.224931482420166 4 0.224931482420166 5 0.224931482420166 6 0.224931482420166 7 0.224931482420166 
 [SPA,65,66,*] 0 0.11074902143223 1 0.11074902143223 2 0.11074902143223 3 0.11074902143223 4 0.11074902143223 5 0.11074902143223 6 0.11074902143223 7 0.11074902143223 
 [SPA,65,74,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPA,65,75,*] 0 0.111164947751252 1 0.111164947751252 2 0.111164947751252 3 0.111164947751252 4 0.111164947751252 5 0.111164947751252 6 0.111164947751252 7 0.111164947751252 
 [SPA,65,76,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPA,66,56,*] 0 0.111167817192183 1 0.111167817192183 2 0.111167817192183 3 0.111167817192183 4 0.111167817192183 5 0.111167817192183 6 0.111167817192183 7 0.111167817192183 
 [SPA,66,65,*] 0 0.11074902143223 1 0.11074902143223 2 0.11074902143223 3 0.11074902143223 4 0.11074902143223 5 0.11074902143223 6 0.11074902143223 7 0.11074902143223 
 [SPA,66,66,*] 0 0.224931482420166 1 0.224931482420166 2 0.224931482420166 3 0.224931482420166 4 0.224931482420166 5 0.224931482420166 6 0.224931482420166 7 0.224931482420166 
 [SPA,66,67,*] 0 0.11074902143223 1 0.11074902143223 2 0.11074902143223 3 0.11074902143223 4 0.11074902143223 5 0.11074902143223 6 0.11074902143223 7 0.11074902143223 
 [SPA,66,75,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPA,66,76,*] 0 0.111164947751252 1 0.111164947751252 2 0.111164947751252 3 0.111164947751252 4 0.111164947751252 5 0.111164947751252 6 0.111164947751252 7 0.111164947751252 
 [SPA,66,77,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPA,67,57,*] 0 0.111167817192183 1 0.111167817192183 2 0.111167817192183 3 0.111167817192183 4 0.111167817192183 5 0.111167817192183 6 0.111167817192183 7 0.111167817192183 
 [SPA,67,66,*] 0 0.11074902143223 1 0.11074902143223 2 0.11074902143223 3 0.11074902143223 4 0.11074902143223 5 0.11074902143223 6 0.11074902143223 7 0.11074902143223 
 [SPA,67,67,*] 0 0.224931482420166 1 0.224931482420166 2 0.224931482420166 3 0.224931482420166 4 0.224931482420166 5 0.224931482420166 6 0.224931482420166 7 0.224931482420166 
 [SPA,67,68,*] 0 0.11074902143223 1 0.11074902143223 2 0.11074902143223 3 0.11074902143223 4 0.11074902143223 5 0.11074902143223 6 0.11074902143223 7 0.11074902143223 
 [SPA,67,76,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPA,67,77,*] 0 0.111164947751252 1 0.111164947751252 2 0.111164947751252 3 0.111164947751252 4 0.111164947751252 5 0.111164947751252 6 0.111164947751252 7 0.111164947751252 
 [SPA,67,78,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPA,68,58,*] 0 0.111167817192183 1 0.111167817192183 2 0.111167817192183 3 0.111167817192183 4 0.111167817192183 5 0.111167817192183 6 0.111167817192183 7 0.111167817192183 
 [SPA,68,67,*] 0 0.11074902143223 1 0.11074902143223 2 0.11074902143223 3 0.11074902143223 4 0.11074902143223 5 0.11074902143223 6 0.11074902143223 7 0.11074902143223 
 [SPA,68,68,*] 0 0.224931482420166 1 0.224931482420166 2 0.224931482420166 3 0.224931482420166 4 0.224931482420166 5 0.224931482420166 6 0.224931482420166 7 0.224931482420166 
 [SPA,68,69,*] 0 0.11074902143223 1 0.11074902143223 2 0.11074902143223 3 0.11074902143223 4 0.11074902143223 5 0.11074902143223 6 0.11074902143223 7 0.11074902143223 
 [SPA,68,77,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPA,68,78,*] 0 0.111164947751252 1 0.111164947751252 2 0.111164947751252 3 0.111164947751252 4 0.111164947751252 5 0.111164947751252 6 0.111164947751252 7 0.111164947751252 
 [SPA,68,79,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPA,69,59,*] 0 0.111167817192183 1 0.111167817192183 2 0.111167817192183 3 0.111167817192183 4 0.111167817192183 5 0.111167817192183 6 0.111167817192183 7 0.111167817192183 
 [SPA,69,68,*] 0 0.11074902143223 1 0.11074902143223 2 0.11074902143223 3 0.11074902143223 4 0.11074902143223 5 0.11074902143223 6 0.11074902143223 7 0.11074902143223 
 [SPA,69,69,*] 0 0.224931482420166 1 0.224931482420166 2 0.224931482420166 3 0.224931482420166 4 0.224931482420166 5 0.224931482420166 6 0.224931482420166 7 0.224931482420166 
 [SPA,69,70,*] 0 0.11074902143223 1 0.11074902143223 2 0.11074902143223 3 0.11074902143223 4 0.11074902143223 5 0.11074902143223 6 0.11074902143223 7 0.11074902143223 
 [SPA,69,78,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPA,69,79,*] 0 0.111164947751252 1 0.111164947751252 2 0.111164947751252 3 0.111164947751252 4 0.111164947751252 5 0.111164947751252 6 0.111164947751252 7 0.111164947751252 
 [SPA,69,80,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPA,70,59,*] 0 0.114384609297115 1 0.114384609297115 2 0.114384609297115 3 0.114384609297115 4 0.114384609297115 5 0.114384609297115 6 0.114384609297115 7 0.114384609297115 
 [SPA,70,60,*] 0 0.153624768102564 1 0.153624768102564 2 0.153624768102564 3 0.153624768102564 4 0.153624768102564 5 0.153624768102564 6 0.153624768102564 7 0.153624768102564 
 [SPA,70,69,*] 0 0.153046026852353 1 0.153046026852353 2 0.153046026852353 3 0.153046026852353 4 0.153046026852353 5 0.153046026852353 6 0.153046026852353 7 0.153046026852353 
 [SPA,70,70,*] 0 0.310836784408805 1 0.310836784408805 2 0.310836784408805 3 0.310836784408805 4 0.310836784408805 5 0.310836784408805 6 0.310836784408805 7 0.310836784408805 
 [SPA,70,79,*] 0 0.11448700856765 1 0.11448700856765 2 0.11448700856765 3 0.11448700856765 4 0.11448700856765 5 0.11448700856765 6 0.11448700856765 7 0.11448700856765 
 [SPA,70,80,*] 0 0.153620802771512 1 0.153620802771512 2 0.153620802771512 3 0.153620802771512 4 0.153620802771512 5 0.153620802771512 6 0.153620802771512 7 0.153620802771512 
 [SPA,71,61,*] 0 0.153540154613209 1 0.153540154613209 2 0.153540154613209 3 0.153540154613209 4 0.153540154613209 5 0.153540154613209 6 0.153540154613209 7 0.153540154613209 
 [SPA,71,62,*] 0 0.114426904947411 1 0.114426904947411 2 0.114426904947411 3 0.114426904947411 4 0.114426904947411 5 0.114426904947411 6 0.114426904947411 7 0.114426904947411 
 [SPA,71,71,*] 0 0.310673600687959 1 0.310673600687959 2 0.310673600687959 3 0.310673600687959 4 0.310673600687959 5 0.310673600687959 6 0.310673600687959 7 0.310673600687959 
 [SPA,71,72,*] 0 0.153228426074139 1 0.153228426074139 2 0.153228426074139 3 0.153228426074139 4 0.153228426074139 5 0.153228426074139 6 0.153228426074139 7 0.153228426074139 
 [SPA,71,81,*] 0 0.153533570346675 1 0.153533570346675 2 0.153533570346675 3 0.153533570346675 4 0.153533570346675 5 0.153533570346675 6 0.153533570346675 7 0.153533570346675 
 [SPA,71,82,*] 0 0.114597343330608 1 0.114597343330608 2 0.114597343330608 3 0.114597343330608 4 0.114597343330608 5 0.114597343330608 6 0.114597343330608 7 0.114597343330608 
 [SPA,72,61,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPA,72,62,*] 0 0.111079658200098 1 0.111079658200098 2 0.111079658200098 3 0.111079658200098 4 0.111079658200098 5 0.111079658200098 6 0.111079658200098 7 0.111079658200098 
 [SPA,72,63,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPA,72,71,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPA,72,72,*] 0 0.224758907291366 1 0.224758907291366 2 0.224758907291366 3 0.224758907291366 4 0.224758907291366 5 0.224758907291366 6 0.224758907291366 7 0.224758907291366 
 [SPA,72,73,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPA,72,81,*] 0 0.0829062192875249 1 0.0829062192875249 2 0.0829062192875249 3 0.0829062192875249 4 0.0829062192875249 5 0.0829062192875249 6 0.0829062192875249 7 0.0829062192875249 
 [SPA,72,82,*] 0 0.111074894768161 1 0.111074894768161 2 0.111074894768161 3 0.111074894768161 4 0.111074894768161 5 0.111074894768161 6 0.111074894768161 7 0.111074894768161 
 [SPA,72,83,*] 0 0.0829062192875249 1 0.0829062192875249 2 0.0829062192875249 3 0.0829062192875249 4 0.0829062192875249 5 0.0829062192875249 6 0.0829062192875249 7 0.0829062192875249 
 [SPA,73,62,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPA,73,63,*] 0 0.111079658200098 1 0.111079658200098 2 0.111079658200098 3 0.111079658200098 4 0.111079658200098 5 0.111079658200098 6 0.111079658200098 7 0.111079658200098 
 [SPA,73,64,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPA,73,72,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPA,73,73,*] 0 0.224758907291366 1 0.224758907291366 2 0.224758907291366 3 0.224758907291366 4 0.224758907291366 5 0.224758907291366 6 0.224758907291366 7 0.224758907291366 
 [SPA,73,74,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPA,73,82,*] 0 0.0829062192875249 1 0.0829062192875249 2 0.0829062192875249 3 0.0829062192875249 4 0.0829062192875249 5 0.0829062192875249 6 0.0829062192875249 7 0.0829062192875249 
 [SPA,73,83,*] 0 0.111074894768161 1 0.111074894768161 2 0.111074894768161 3 0.111074894768161 4 0.111074894768161 5 0.111074894768161 6 0.111074894768161 7 0.111074894768161 
 [SPA,73,84,*] 0 0.0829062192875249 1 0.0829062192875249 2 0.0829062192875249 3 0.0829062192875249 4 0.0829062192875249 5 0.0829062192875249 6 0.0829062192875249 7 0.0829062192875249 
 [SPA,74,63,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPA,74,64,*] 0 0.111079658200098 1 0.111079658200098 2 0.111079658200098 3 0.111079658200098 4 0.111079658200098 5 0.111079658200098 6 0.111079658200098 7 0.111079658200098 
 [SPA,74,65,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPA,74,73,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPA,74,74,*] 0 0.224758907291366 1 0.224758907291366 2 0.224758907291366 3 0.224758907291366 4 0.224758907291366 5 0.224758907291366 6 0.224758907291366 7 0.224758907291366 
 [SPA,74,75,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPA,74,83,*] 0 0.0829062192875249 1 0.0829062192875249 2 0.0829062192875249 3 0.0829062192875249 4 0.0829062192875249 5 0.0829062192875249 6 0.0829062192875249 7 0.0829062192875249 
 [SPA,74,84,*] 0 0.111074894768161 1 0.111074894768161 2 0.111074894768161 3 0.111074894768161 4 0.111074894768161 5 0.111074894768161 6 0.111074894768161 7 0.111074894768161 
 [SPA,74,85,*] 0 0.0829062192875249 1 0.0829062192875249 2 0.0829062192875249 3 0.0829062192875249 4 0.0829062192875249 5 0.0829062192875249 6 0.0829062192875249 7 0.0829062192875249 
 [SPA,75,64,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPA,75,65,*] 0 0.111079658200098 1 0.111079658200098 2 0.111079658200098 3 0.111079658200098 4 0.111079658200098 5 0.111079658200098 6 0.111079658200098 7 0.111079658200098 
 [SPA,75,66,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPA,75,74,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPA,75,75,*] 0 0.224758907291366 1 0.224758907291366 2 0.224758907291366 3 0.224758907291366 4 0.224758907291366 5 0.224758907291366 6 0.224758907291366 7 0.224758907291366 
 [SPA,75,76,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPA,75,84,*] 0 0.0829062192875249 1 0.0829062192875249 2 0.0829062192875249 3 0.0829062192875249 4 0.0829062192875249 5 0.0829062192875249 6 0.0829062192875249 7 0.0829062192875249 
 [SPA,75,85,*] 0 0.111074894768161 1 0.111074894768161 2 0.111074894768161 3 0.111074894768161 4 0.111074894768161 5 0.111074894768161 6 0.111074894768161 7 0.111074894768161 
